,HTP,ATP,HM1_D,HM1_L,HM1_W,HM2_D,HM2_L,HM2_W,HM3_D,HM3_L,HM3_W,AM1_D,AM1_L,AM1_W,AM2_D,AM2_L,AM2_W,AM3_D,AM3_L,AM3_W,HTGD,ATGD,DiffFormPts,DiffLP,FTR
5346,-0.08446319969155201,1.2011387185061422,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,-0.10196421592063101,0.9896612696994713,-0.07692307692307693,1.8383958773400446,A
5347,-0.410865732152415,1.52961596357579,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,-0.660935951228996,1.4375493197360567,-0.5384615384615384,1.148846926542711,H
5348,0.7315431314606048,0.708422850901669,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1.1277736017577717,0.7657172446811786,0.07692307692307693,-0.8048751007164009,H
5349,0.40514059899974225,-1.7551564871206944,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0.23341882526438792,-1.473723005501748,0.2307692307692308,-0.689950275583512,A
5350,-1.9379632947371654,-0.3004715446693944,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,-1.4434963806607066,-0.22603486611411744,-0.35714285714285715,-0.34517580018484517,A
5351,-1.3317871630241347,0.3095576247456672,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,-1.339687344103439,0.8137052500422413,-0.42857142857142855,1.033922101409822,D
5352,0.18365316625844236,-1.2155152987919864,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0.11363916769830971,-1.2657749822704762,-0.21428571428571427,-0.575025450450623,H
5353,1.5475494626127615,1.3771086712220253,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0.840302423599184,1.021653273273513,0.14285714285714285,1.148846926542711,D
5354,1.2444613967562452,0.3095576247456672,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1.4631566429427907,0.5017832151953338,0.0,-0.575025450450623,H
5355,-1.3317871630241347,0.15705033239190194,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,-1.235878307546171,-0.12206085449848159,-0.2857142857142857,0.8040724511440441,H
5356,0.3351971991867,-0.605486129376925,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0.21744820425557745,-0.4339828893453892,0.2857142857142857,-0.2302509750519562,H
5357,-0.8771550642393617,1.2246013788682586,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,-0.8206421613171001,1.229601296504785,-0.5,1.9533207024729333,D
5358,0.9413733308997305,-0.605486129376925,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1.3593476063855228,-0.641930912576661,0.35714285714285715,0.45929797574537734,D
5359,0.4867412321149576,-0.14796425231562912,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0.425066277370113,-0.5379569009610251,-0.14285714285714285,-0.11532614991906727,D
5360,1.1232261704136401,-1.032506547967468,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1.1724913405824409,-0.9885109512954473,-0.06666666666666668,-1.4944240515137344,H
5361,-0.5740669983828462,-1.3171868270278302,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,-0.5715004735796575,-1.279638183819228,0.13333333333333333,-2.183973002311068,A
5362,1.2646672678133473,0.3908948473343418,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0.9787144723422075,0.370082800482195,0.26666666666666666,-0.9197999258492897,D
5363,0.1331384886156895,-2.0288875246787352,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0.3004954335013917,-1.473723005501748,0.4,-1.1496495761150676,D
5364,-0.008302608784017644,1.3872758240456082,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,-0.2808351712193078,1.5345917305773173,-0.06666666666666668,0.8040724511440441,H
5365,-0.7155080957825537,1.3872758240456082,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,-0.47461203945954084,0.7582524438472356,-0.6,-0.689950275583512,A
5366,-0.008302608784017644,-0.8901664084372869,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,-0.08705830297907462,-0.794426129612927,0.3333333333333333,-0.0004013247861783423,H
5367,-0.1497437061837248,0.8179152659248852,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,-0.47461203945954084,1.2434644980535363,-0.26666666666666666,0.9189972762769331,D
5368,-1.2812724853813824,0.5332349868645233,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,-1.5403848147808235,0.27304038964093486,-0.4,1.033922101409822,H
5369,0.27457958601539667,0.3908948473343418,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0.7849376041019744,0.46712521132345514,0.06666666666666668,0.11452350034671058,D
5370,-0.9718700848195228,1.129284321147156,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,-1.0801647527102696,0.8916857587539683,-0.25,1.8383958773400446,H
5371,0.35414020330273216,0.06173327467079846,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0.46399466607908846,0.25484493760819854,0.0625,0.3443731506124884,H
5372,1.149746376176085,-0.8723738909960144,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1.281490828967572,-0.7459049241922969,0.375,-0.689950275583512,H
5373,-0.9718700848195228,0.19517715548034315,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-0.8984989387350509,0.7097312384266056,-0.3125,1.033922101409822,D
5374,-1.1044711136317482,0.19517715548034315,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,-1.0801647527102696,0.0728904172808357,-0.1875,-0.4601006253177341,A
5375,0.35414020330273216,0.19517715548034315,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0.37316175909147914,-0.1090641030465271,-0.4375,0.3443731506124884,D
5376,-1.9000772865051012,1.2627282019567008,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,-1.3526634736730974,1.2555947994086938,-0.375,1.6085462270742668,A
5377,0.35414020330273216,-0.20515448694829092,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0.10066303812865125,-0.4729731437012527,0.25,-0.8048751007164009,D
5378,0.7519432897394086,-1.005817771805559,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1.1906579219799627,-1.2917684851743854,0.125,-1.1496495761150676,A
5379,1.5475494626127615,-0.7389300101864696,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1.0089921080047441,-0.6549276640286155,0.5625,1.4936214019413778,H
